Hour_sin,Hour_cos,Day_of_week_sin,Day_of_week_cos,Day_sin,Day_cos,Grid,next_outage_duration,outage_remaining_h,hours_until_outage,Load,Temperature_2m,Shortwave_radiation,Global_tilted_irradiance_instant,DAM_Price,DAM_Vol_Buy,DAM_Vol_Sale
0.7071067811865475,0.7071067811865476,-0.433883739117558,-0.9009688679024191,0.3943558551133185,0.9189578116202306,1,0.0,0.0,1.0,-0.6894165345158624,-0.9715267609281567,-0.6330461945600757,0.0,-0.5910343759230491,2400.7,2400.7
0.7071067811865475,0.7071067811865476,-0.433883739117558,-0.9009688679024191,0.3943558551133185,0.9189578116202306,1,0.0,0.0,1.0,-0.6894165345158624,-0.9715267609281567,-0.6330461945600757,0.0,-0.5910343759230491,2400.7,2400.7
0.7071067811865475,0.7071067811865476,-0.433883739117558,-0.9009688679024191,0.3943558551133185,0.9189578116202306,1,0.2,0.0,0.9895833333333333,-0.6894165345158624,-0.9715267609281567,-0.6330461945600757,0.0,-0.5910343759230491,2400.7,2400.7
0.7071067811865475,0.7071067811865476,-0.433883739117558,-0.9009688679024191,0.3943558551133185,0.9189578116202306,1,0.2,0.0,0.9791666666666666,-0.6894165345158624,-0.9715267609281567,-0.6330461945600757,0.0,-0.5910343759230491,2400.7,2400.7
0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,0.3943558551133185,0.9189578116202306,1,0.2,0.0,0.96875,-0.7111039839281567,-0.5422207038799335,-0.6330461945600757,0.0,-1.0535208779484662,2347.6,2347.6
0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,0.3943558551133185,0.9189578116202306,1,0.2,0.0,0.9583333333333333,-0.7111039839281567,-0.5422207038799335,-0.6330461945600757,0.0,-1.0535208779484662,2347.6,2347.6
0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,0.3943558551133185,0.9189578116202306,1,0.2,0.0,0.9479166666666666,-0.7111039839281567,-0.5422207038799335,-0.6330461945600757,0.0,-1.0535208779484662,2347.6,2347.6
0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,0.3943558551133185,0.9189578116202306,1,0.2,0.0,0.9375,-0.7111039839281567,-0.5422207038799335,-0.6330461945600757,0.0,-1.0535208779484662,2347.6,2347.6
0.9659258262890684,0.2588190451025207,-0.433883739117558,-0.9009688679024191,0.3943558551133185,0.9189578116202306,1,0.2,0.0,0.9270833333333333,0.5389919899259009,-0.5422207038799335,-0.6330461945600757,0.0,-0.5910343759230491,2433.5,2433.5
0.9659258262890684,0.2588190451025207,-0.433883739117558,-0.9009688679024191,0.3943558551133185,0.9189578116202306,1,0.2,0.0,0.9166666666666666,0.5389919899259009,-0.5422207038799335,-0.6330461945600757,0.0,-0.5910343759230491,2433.5,2433.5
0.9659258262890684,0.2588190451025207,-0.433883739117558,-0.9009688679024191,0.3943558551133185,0.9189578116202306,1,0.2,0.0,0.90625,0.5389919899259009,-0.5422207038799335,-0.6330461945600757,0.0,-0.5910343759230491,2433.5,2433.5
0.9659258262890684,0.2588190451025207,-0.433883739117558,-0.9009688679024191,0.3943558551133185,0.9189578116202306,1,0.2,0.0,0.8958333333333333,0.5389919899259009,-0.5422207038799335,-0.6330461945600757,0.0,-0.5910343759230491,2433.5,2433.5
1.0,6.123233995736766e-17,-0.433883739117558,-0.9009688679024191,0.3943558551133185,0.9189578116202306,1,0.2,0.0,0.8854166666666666,-0.768176219223668,-0.5310698972033563,-0.6330461945600757,0.0,-0.3892946760847376,2451.6,2451.6
1.0,6.123233995736766e-17,-0.433883739117558,-0.9009688679024191,0.3943558551133185,0.9189578116202306,1,0.2,0.0,0.875,-0.768176219223668,-0.5310698972033563,-0.6330461945600757,0.0,-0.3892946760847376,2451.6,2451.6
1.0,6.123233995736766e-17,-0.433883739117558,-0.9009688679024191,0.3943558551133185,0.9189578116202306,1,0.2,0.0,0.8645833333333333,-0.768176219223668,-0.5310698972033563,-0.6330461945600757,0.0,-0.3892946760847376,2451.6,2451.6
1.0,6.123233995736766e-17,-0.433883739117558,-0.9009688679024191,0.3943558551133185,0.9189578116202306,1,0.2,0.0,0.8541666666666666,-0.768176219223668,-0.5310698972033563,-0.6330461945600757,0.0,-0.3892946760847376,2451.6,2451.6
0.9659258262890684,-0.2588190451025206,-0.433883739117558,-0.9009688679024191,0.3943558551133185,0.9189578116202306,1,0.2,0.0,0.84375,-0.7494850621643881,-0.5366453005416449,-0.6330461945600757,0.0,0.03568116513439348,2606.6,2606.6
0.9659258262890684,-0.2588190451025206,-0.433883739117558,-0.9009688679024191,0.3943558551133185,0.9189578116202306,1,0.2,0.0,0.8333333333333333,-0.7494850621643881,-0.5366453005416449,-0.6330461945600757,0.0,0.03568116513439348,2606.6,2606.6
0.9659258262890684,-0.2588190451025206,-0.433883739117558,-0.9009688679024191,0.3943558551133185,0.9189578116202306,1,0.2,0.0,0.8229166666666666,-0.7494850621643881,-0.5366453005416449,-0.6330461945600757,0.0,0.03568116513439348,2606.6,2606.6
0.9659258262890684,-0.2588190451025206,-0.433883739117558,-0.9009688679024191,0.3943558551133185,0.9189578116202306,1,0.2,0.0,0.8125,-0.7494850621643881,-0.5366453005416449,-0.6330461945600757,0.0,0.03568116513439348,2606.6,2606.6
0.8660254037844387,-0.4999999999999998,-0.433883739117558,-0.9009688679024191,0.3943558551133185,0.9189578116202306,1,0.2,0.0,0.8020833333333333,1.2252856193544255,-0.5589469138947993,-0.6330461945600757,0.0,0.3037072649641523,2899.5,2899.5
0.8660254037844387,-0.4999999999999998,-0.433883739117558,-0.9009688679024191,0.3943558551133185,0.9189578116202306,1,0.2,0.0,0.7916666666666666,1.2252856193544255,-0.5589469138947993,-0.6330461945600757,0.0,0.3037072649641523,2899.5,2899.5
0.8660254037844387,-0.4999999999999998,-0.433883739117558,-0.9009688679024191,0.3943558551133185,0.9189578116202306,1,0.2,0.0,0.78125,1.2252856193544255,-0.5589469138947993,-0.6330461945600757,0.0,0.3037072649641523,2899.5,2899.5
0.8660254037844387,-0.4999999999999998,-0.433883739117558,-0.9009688679024191,0.3943558551133185,0.9189578116202306,1,0.2,0.0,0.7708333333333333,1.2252856193544255,-0.5589469138947993,-0.6330461945600757,0.0,0.3037072649641523,2899.5,2899.5
0.7071067811865476,-0.7071067811865475,-0.433883739117558,-0.9009688679024191,0.3943558551133185,0.9189578116202306,1,0.2,0.0,0.7604166666666666,1.3283723443569428,-0.5477961072182221,-0.6330461945600757,0.0,0.17765593254122647,3226.9,3226.9
0.7071067811865476,-0.7071067811865475,-0.433883739117558,-0.9009688679024191,0.3943558551133185,0.9189578116202306,1,0.2,0.0,0.75,1.3283723443569428,-0.5477961072182221,-0.6330461945600757,0.0,0.17765593254122647,3226.9,3226.9
0.7071067811865476,-0.7071067811865475,-0.433883739117558,-0.9009688679024191,0.3943558551133185,0.9189578116202306,1,0.2,0.0,0.7395833333333333,1.3283723443569428,-0.5477961072182221,-0.6330461945600757,0.0,0.17765593254122647,3226.9,3226.9
0.7071067811865476,-0.7071067811865475,-0.433883739117558,-0.9009688679024191,0.3943558551133185,0.9189578116202306,1,0.2,0.0,0.7291666666666666,1.3283723443569428,-0.5477961072182221,-0.6330461945600757,0.0,0.17765593254122647,3226.9,3226.9
0.4999999999999999,-0.8660254037844387,-0.433883739117558,-0.9009688679024191,0.3943558551133185,0.9189578116202306,1,0.2,0.0,0.71875,1.670377714365295,-0.49204207383533605,-0.5290323363953154,0.2607462584562346,0.23746605873765522,3637.1,3637.1
0.4999999999999999,-0.8660254037844387,-0.433883739117558,-0.9009688679024191,0.3943558551133185,0.9189578116202306,1,0.2,0.0,0.7083333333333333,1.670377714365295,-0.49204207383533605,-0.5290323363953154,0.2607462584562346,0.23746605873765522,3637.1,3637.1
0.4999999999999999,-0.8660254037844387,-0.433883739117558,-0.9009688679024191,0.3943558551133185,0.9189578116202306,1,0.2,0.0,0.6979166666666666,1.670377714365295,-0.49204207383533605,-0.5290323363953154,0.2607462584562346,0.23746605873765522,3637.1,3637.1
0.4999999999999999,-0.8660254037844387,-0.433883739117558,-0.9009688679024191,0.3943558551133185,0.9189578116202306,1,0.2,0.0,0.6875,1.670377714365295,-0.49204207383533605,-0.5290323363953154,0.2607462584562346,0.23746605873765522,3637.1,3637.1
0.258819045102521,-0.9659258262890682,-0.433883739117558,-0.9009688679024191,0.3943558551133185,0.9189578116202306,1,0.2,0.0,0.6770833333333333,1.0203962946435394,-0.31362916701010035,-0.1129769037362743,0.4768274994105521,0.12186728966512239,3579.8,3579.8
0.258819045102521,-0.9659258262890682,-0.433883739117558,-0.9009688679024191,0.3943558551133185,0.9189578116202306,1,0.2,0.0,0.6666666666666666,1.0203962946435394,-0.31362916701010035,-0.1129769037362743,0.4768274994105521,0.12186728966512239,3579.8,3579.8
0.258819045102521,-0.9659258262890682,-0.433883739117558,-0.9009688679024191,0.3943558551133185,0.9189578116202306,1,0.2,0.0,0.65625,1.0203962946435394,-0.31362916701010035,-0.1129769037362743,0.4768274994105521,0.12186728966512239,3579.8,3579.8
0.258819045102521,-0.9659258262890682,-0.433883739117558,-0.9009688679024191,0.3943558551133185,0.9189578116202306,1,0.2,0.0,0.6458333333333333,1.0203962946435394,-0.31362916701010035,-0.1129769037362743,0.4768274994105521,0.12186728966512239,3579.8,3579.8
1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,0.3943558551133185,0.9189578116202306,1,0.2,0.0,0.6354166666666666,0.9676758172893108,-0.1240654535082875,0.31726223685432503,0.620948459187537,0.17184053206407218,3663.6,3663.6
1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,0.3943558551133185,0.9189578116202306,1,0.2,0.0,0.625,0.9676758172893108,-0.1240654535082875,0.31726223685432503,0.620948459187537,0.17184053206407218,3663.6,3663.6
1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,0.3943558551133185,0.9189578116202306,1,0.2,0.0,0.6145833333333333,0.9676758172893108,-0.1240654535082875,0.31726223685432503,0.620948459187537,0.17184053206407218,3663.6,3663.6
1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,0.3943558551133185,0.9189578116202306,1,0.2,0.0,0.6041666666666666,0.9676758172893108,-0.1240654535082875,0.31726223685432503,0.620948459187537,0.17184053206407218,3663.6,3663.6
-0.2588190451025208,-0.9659258262890684,-0.433883739117558,-0.9009688679024191,0.3943558551133185,0.9189578116202306,1,0.2,0.0,0.59375,2.8161741782168055,-0.006981983404226735,0.6056642981293422,0.6864623967920542,0.1115325622260542,3468.7,3468.7
-0.2588190451025208,-0.9659258262890684,-0.433883739117558,-0.9009688679024191,0.3943558551133185,0.9189578116202306,1,0.2,0.0,0.5833333333333333,2.8161741782168055,-0.006981983404226735,0.6056642981293422,0.6864623967920542,0.1115325622260542,3468.7,3468.7
-0.2588190451025208,-0.9659258262890684,-0.433883739117558,-0.9009688679024191,0.3943558551133185,0.9189578116202306,1,0.2,0.0,0.5729166666666666,2.8161741782168055,-0.006981983404226735,0.6056642981293422,0.6864623967920542,0.1115325622260542,3468.7,3468.7
-0.2588190451025208,-0.9659258262890684,-0.433883739117558,-0.9009688679024191,0.3943558551133185,0.9189578116202306,1,0.2,0.0,0.5625,2.8161741782168055,-0.006981983404226735,0.6056642981293422,0.6864623967920542,0.1115325622260542,3468.7,3468.7
-0.4999999999999997,-0.8660254037844388,-0.433883739117558,-0.9009688679024191,0.3943558551133185,0.9189578116202306,1,0.2,0.0,0.5520833333333333,1.7001979573071997,0.015319629948927837,0.6813107404309859,0.6705479867166159,0.17184053206407218,3342.2,3342.2
-0.4999999999999997,-0.8660254037844388,-0.433883739117558,-0.9009688679024191,0.3943558551133185,0.9189578116202306,1,0.2,0.0,0.5416666666666666,1.7001979573071997,0.015319629948927837,0.6813107404309859,0.6705479867166159,0.17184053206407218,3342.2,3342.2
-0.4999999999999997,-0.8660254037844388,-0.433883739117558,-0.9009688679024191,0.3943558551133185,0.9189578116202306,1,0.2,0.0,0.53125,1.7001979573071997,0.015319629948927837,0.6813107404309859,0.6705479867166159,0.17184053206407218,3342.2,3342.2
-0.4999999999999997,-0.8660254037844388,-0.433883739117558,-0.9009688679024191,0.3943558551133185,0.9189578116202306,1,0.2,0.0,0.5208333333333333,1.7001979573071997,0.015319629948927837,0.6813107404309859,0.6705479867166159,0.17184053206407218,3342.2,3342.2
-0.7071067811865471,-0.7071067811865479,-0.433883739117558,-0.9009688679024191,0.3943558551133185,0.9189578116202306,1,0.2,0.0,0.5104166666666666,1.6996272349542445,-0.01255738674251523,0.5300178558276983,0.5722678356235259,0.33464825500873435,3414.6,3414.6
-0.7071067811865471,-0.7071067811865479,-0.433883739117558,-0.9009688679024191,0.3943558551133185,0.9189578116202306,1,0.2,0.0,0.5,1.6996272349542445,-0.01255738674251523,0.5300178558276983,0.5722678356235259,0.33464825500873435,3414.6,3414.6
-0.7071067811865471,-0.7071067811865479,-0.433883739117558,-0.9009688679024191,0.3943558551133185,0.9189578116202306,1,0.2,0.0,0.4895833333333333,1.6996272349542445,-0.01255738674251523,0.5300178558276983,0.5722678356235259,0.33464825500873435,3414.6,3414.6
-0.7071067811865471,-0.7071067811865479,-0.433883739117558,-0.9009688679024191,0.3943558551133185,0.9189578116202306,1,0.2,0.0,0.47916666666666663,1.6996272349542445,-0.01255738674251523,0.5300178558276983,0.5722678356235259,0.33464825500873435,3414.6,3414.6
-0.8660254037844384,-0.5000000000000004,-0.433883739117558,-0.9009688679024191,0.3943558551133185,0.9189578116202306,1,0.2,0.0,0.46875,1.3585492887694446,-0.17424408355288512,0.18015306018259555,0.3533819036455707,0.32365629280071784,3646.8,3646.8
-0.8660254037844384,-0.5000000000000004,-0.433883739117558,-0.9009688679024191,0.3943558551133185,0.9189578116202306,1,0.2,0.0,0.4583333333333333,1.3585492887694446,-0.17424408355288512,0.18015306018259555,0.3533819036455707,0.32365629280071784,3646.8,3646.8
-0.8660254037844384,-0.5000000000000004,-0.433883739117558,-0.9009688679024191,0.3943558551133185,0.9189578116202306,1,0.2,0.0,0.44791666666666663,1.3585492887694446,-0.17424408355288512,0.18015306018259555,0.3533819036455707,0.32365629280071784,3646.8,3646.8
-0.8660254037844384,-0.5000000000000004,-0.433883739117558,-0.9009688679024191,0.3943558551133185,0.9189578116202306,1,0.2,0.0,0.4375,1.3585492887694446,-0.17424408355288512,0.18015306018259555,0.3533819036455707,0.32365629280071784,3646.8,3646.8
-0.9659258262890684,-0.2588190451025206,-0.433883739117558,-0.9009688679024191,0.3943558551133185,0.9189578116202306,1,0.2,0.0,0.4270833333333333,1.6247912664230053,-0.33035537702496626,-0.28318139891497296,0.12029054898458728,0.3344939277076861,3797.3,3797.3
-0.9659258262890684,-0.2588190451025206,-0.433883739117558,-0.9009688679024191,0.3943558551133185,0.9189578116202306,1,0.2,0.0,0.41666666666666663,1.6247912664230053,-0.33035537702496626,-0.28318139891497296,0.12029054898458728,0.3344939277076861,3797.3,3797.3
-0.9659258262890684,-0.2588190451025206,-0.433883739117558,-0.9009688679024191,0.3943558551133185,0.9189578116202306,1,0.2,0.0,0.40625,1.6247912664230053,-0.33035537702496626,-0.28318139891497296,0.12029054898458728,0.3344939277076861,3797.3,3797.3
-0.9659258262890684,-0.2588190451025206,-0.433883739117558,-0.9009688679024191,0.3943558551133185,0.9189578116202306,1,0.2,0.0,0.3958333333333333,1.6247912664230053,-0.33035537702496626,-0.28318139891497296,0.12029054898458728,0.3344939277076861,3797.3,3797.3
-1.0,-1.8369701987210287e-16,-0.433883739117558,-0.9009688679024191,0.3943558551133185,0.9189578116202306,1,0.2,0.0,0.38541666666666663,1.3174572793566761,-0.48089126715875874,-0.6046787786969592,0.0,0.6848410562442552,3521.3,3521.3
-1.0,-1.8369701987210287e-16,-0.433883739117558,-0.9009688679024191,0.3943558551133185,0.9189578116202306,1,0.2,0.0,0.375,1.3174572793566761,-0.48089126715875874,-0.6046787786969592,0.0,0.6848410562442552,3521.3,3521.3
-1.0,-1.8369701987210287e-16,-0.433883739117558,-0.9009688679024191,0.3943558551133185,0.9189578116202306,1,0.2,0.0,0.3645833333333333,1.3174572793566761,-0.48089126715875874,-0.6046787786969592,0.0,0.6848410562442552,3521.3,3521.3
-1.0,-1.8369701987210287e-16,-0.433883739117558,-0.9009688679024191,0.3943558551133185,0.9189578116202306,1,0.2,0.0,0.35416666666666663,1.3174572793566761,-0.48089126715875874,-0.6046787786969592,0.0,0.6848410562442552,3521.3,3521.3
-0.9659258262890684,0.2588190451025203,-0.433883739117558,-0.9009688679024191,0.3943558551133185,0.9189578116202306,1,0.2,0.0,0.34375,-0.6769319830449693,-0.5031928805119132,-0.6330461945600757,0.0,0.6848410562442552,3363.1,3363.1
-0.9659258262890684,0.2588190451025203,-0.433883739117558,-0.9009688679024191,0.3943558551133185,0.9189578116202306,1,0.2,0.0,0.3333333333333333,-0.6769319830449693,-0.5031928805119132,-0.6330461945600757,0.0,0.6848410562442552,3363.1,3363.1
-0.9659258262890684,0.2588190451025203,-0.433883739117558,-0.9009688679024191,0.3943558551133185,0.9189578116202306,1,0.2,0.0,0.32291666666666663,-0.6769319830449693,-0.5031928805119132,-0.6330461945600757,0.0,0.6848410562442552,3363.1,3363.1
-0.9659258262890684,0.2588190451025203,-0.433883739117558,-0.9009688679024191,0.3943558551133185,0.9189578116202306,1,0.2,0.0,0.3125,-0.6769319830449693,-0.5031928805119132,-0.6330461945600757,0.0,0.6848410562442552,3363.1,3363.1
-0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,0.3943558551133185,0.9189578116202306,1,0.2,0.0,0.3020833333333333,-0.7261567859873479,-0.48089126715875874,-0.6330461945600757,0.0,0.5545766206925734,3294.2,3294.2
-0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,0.3943558551133185,0.9189578116202306,1,0.2,0.0,0.29166666666666663,-0.7261567859873479,-0.48089126715875874,-0.6330461945600757,0.0,0.5545766206925734,3294.2,3294.2
-0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,0.3943558551133185,0.9189578116202306,1,0.2,0.0,0.28125,-0.7261567859873479,-0.48089126715875874,-0.6330461945600757,0.0,0.5545766206925734,3294.2,3294.2
-0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,0.3943558551133185,0.9189578116202306,1,0.2,0.0,0.2708333333333333,-0.7261567859873479,-0.48089126715875874,-0.6330461945600757,0.0,0.5545766206925734,3294.2,3294.2
-0.7071067811865477,0.7071067811865474,-0.433883739117558,-0.9009688679024191,0.3943558551133185,0.9189578116202306,1,0.2,0.0,0.26041666666666663,-0.7175246103989017,-0.4530142504673157,-0.6330461945600757,0.0,0.4885360940916258,3145.2,3145.2
-0.7071067811865477,0.7071067811865474,-0.433883739117558,-0.9009688679024191,0.3943558551133185,0.9189578116202306,1,0.2,0.0,0.25,-0.7175246103989017,-0.4530142504673157,-0.6330461945600757,0.0,0.4885360940916258,3145.2,3145.2
-0.7071067811865477,0.7071067811865474,-0.433883739117558,-0.9009688679024191,0.3943558551133185,0.9189578116202306,1,0.2,0.0,0.23958333333333331,-0.7175246103989017,-0.4530142504673157,-0.6330461945600757,0.0,0.4885360940916258,3145.2,3145.2
-0.7071067811865477,0.7071067811865474,-0.433883739117558,-0.9009688679024191,0.3943558551133185,0.9189578116202306,1,0.2,0.0,0.22916666666666666,-0.7175246103989017,-0.4530142504673157,-0.6330461945600757,0.0,0.4885360940916258,3145.2,3145.2
-0.5000000000000004,0.8660254037844384,-0.433883739117558,-0.9009688679024191,0.3943558551133185,0.9189578116202306,1,0.2,0.0,0.21875,-0.7223757503990202,-0.40841102376100685,-0.6330461945600757,0.0,0.3993236364134186,2979.2,2979.2
-0.5000000000000004,0.8660254037844384,-0.433883739117558,-0.9009688679024191,0.3943558551133185,0.9189578116202306,1,0.2,0.0,0.20833333333333331,-0.7223757503990202,-0.40841102376100685,-0.6330461945600757,0.0,0.3993236364134186,2979.2,2979.2
-0.5000000000000004,0.8660254037844384,-0.433883739117558,-0.9009688679024191,0.3943558551133185,0.9189578116202306,1,0.2,0.0,0.19791666666666666,-0.7223757503990202,-0.40841102376100685,-0.6330461945600757,0.0,0.3993236364134186,2979.2,2979.2
-0.5000000000000004,0.8660254037844384,-0.433883739117558,-0.9009688679024191,0.3943558551133185,0.9189578116202306,1,0.2,0.0,0.1875,-0.7223757503990202,-0.40841102376100685,-0.6330461945600757,0.0,0.3993236364134186,2979.2,2979.2
-0.2588190451025215,0.965925826289068,-0.433883739117558,-0.9009688679024191,0.3943558551133185,0.9189578116202306,1,0.2,0.0,0.17708333333333331,-0.7319353498110184,-0.39168481374614095,-0.6330461945600757,0.0,0.23384158782853826,2732.4,2732.4
-0.2588190451025215,0.965925826289068,-0.433883739117558,-0.9009688679024191,0.3943558551133185,0.9189578116202306,1,0.2,0.0,0.16666666666666666,-0.7319353498110184,-0.39168481374614095,-0.6330461945600757,0.0,0.23384158782853826,2732.4,2732.4
-0.2588190451025215,0.965925826289068,-0.433883739117558,-0.9009688679024191,0.3943558551133185,0.9189578116202306,1,0.2,0.0,0.15625,-0.7319353498110184,-0.39168481374614095,-0.6330461945600757,0.0,0.23384158782853826,2732.4,2732.4
-0.2588190451025215,0.965925826289068,-0.433883739117558,-0.9009688679024191,0.3943558551133185,0.9189578116202306,1,0.2,0.0,0.14583333333333331,-0.7319353498110184,-0.39168481374614095,-0.6330461945600757,0.0,0.23384158782853826,2732.4,2732.4
0.0,1.0,-0.9749279121818236,-0.2225209339563146,0.5712682150947923,0.8207634412072763,1,0.2,0.0,0.13541666666666666,-0.7880088209888583,-0.3861094104078524,-0.6330461945600757,0.0,0.19677491759348933,2871.1,2871.1
